2011-04-19,12:33,0
2011-04-19,12:48,0
2011-04-19,13:03,0
2011-04-19,13:18,0
2011-04-19,13:33,0
2011-04-19,13:48,0
2011-04-19,14:03,0
2011-04-19,14:18,0
2011-04-19,14:33,-1
2011-04-19,14:48,-1
2011-04-19,15:03,-1
2011-04-19,15:18,-1
2011-04-19,15:33,-1
2011-04-19,15:48,-1
2011-04-19,16:03,-1
2011-04-19,16:18,-1
2011-04-19,16:33,-1
2011-04-19,16:48,-1
2011-04-19,17:00,-1
2011-04-20,9:18,-1
2011-04-20,9:33,-1
2011-04-20,9:48,-1
2011-04-20,10:03,-1
2011-04-20,10:18,-1
2011-04-20,10:33,-1
2011-04-20,10:48,-1
2011-04-20,11:03,-1
2011-04-20,11:18,-1
2011-04-20,11:33,-1
2011-04-20,11:48,-1
2011-04-20,12:03,-1
2011-04-20,12:18,0
2011-04-20,12:33,0
2011-04-20,12:48,0
2011-04-20,13:03,0
2011-04-20,13:18,0
2011-04-20,13:33,0
2011-04-20,13:48,0
2011-04-20,14:03,0
2011-04-20,14:18,0
2011-04-20,14:33,0
2011-04-20,14:48,0
2011-04-20,15:03,0
2011-04-20,15:18,0
2011-04-20,15:33,0
2011-04-20,15:48,0
2011-04-20,16:03,0
2011-04-20,16:18,0
2011-04-20,16:33,0
2011-04-20,16:48,0
2011-04-20,17:00,0
2011-04-21,9:18,0
2011-04-21,9:33,0
2011-04-21,9:48,0
2011-04-21,10:03,0
2011-04-21,10:18,0
2011-04-21,10:33,0
2011-04-21,10:48,0
2011-04-21,11:03,0
2011-04-21,11:18,0
2011-04-21,11:33,0
2011-04-21,11:48,0
2011-04-21,12:03,0
2011-04-21,12:18,0
2011-04-21,12:33,0
2011-04-21,12:48,0
2011-04-21,13:03,0
2011-04-21,13:18,0
2011-04-21,13:33,0
2011-04-21,13:48,0
2011-04-21,14:03,0
2011-04-21,14:18,0
2011-04-21,14:33,0
2011-04-21,14:48,0
2011-04-21,15:03,1
2011-04-21,15:18,1
2011-04-21,15:33,1
2011-04-21,15:48,0
2011-04-21,16:03,0
2011-04-21,16:18,0
2011-04-21,16:33,0
2011-04-21,16:48,0
2011-04-21,17:00,0
2011-04-25,9:18,1
2011-04-25,9:33,1
2011-04-25,9:48,1
2011-04-25,10:03,1
2011-04-25,10:18,1
2011-04-25,10:33,1
2011-04-25,10:48,1
2011-04-25,11:03,1
2011-04-25,11:18,1
2011-04-25,11:33,1
2011-04-25,11:48,1
2011-04-25,12:03,1
2011-04-25,12:18,1
2011-04-25,12:33,0
2011-04-25,12:48,0
2011-04-25,13:03,0
2011-04-25,13:18,0
2011-04-25,13:33,0
2011-04-25,13:48,0
2011-04-25,14:03,0
2011-04-25,14:18,0
2011-04-25,14:33,0
2011-04-25,14:48,-1
2011-04-25,15:03,-1
2011-04-25,15:18,-1
2011-04-25,15:33,0
2011-04-25,15:48,0
2011-04-25,16:03,0
2011-04-25,16:18,0
2011-04-25,16:33,0
2011-04-25,16:48,0
2011-04-25,17:00,0
2011-04-26,9:18,0
2011-04-26,9:33,0
2011-04-26,9:48,0
2011-04-26,10:03,0
2011-04-26,10:18,0
2011-04-26,10:33,0
2011-04-26,10:48,0
2011-04-26,11:03,0
2011-04-26,11:18,0
2011-04-26,11:33,0
2011-04-26,11:48,0
2011-04-26,12:03,0
2011-04-26,12:18,0
2011-04-26,12:33,0
2011-04-26,12:48,0
2011-04-26,13:03,0
2011-04-26,13:18,0
2011-04-26,13:33,0
2011-04-26,13:48,0
2011-04-26,14:03,-1
2011-04-26,14:18,-1
2011-04-26,14:33,-1
2011-04-26,14:48,-1
2011-04-26,15:03,-1
2011-04-26,15:18,-1
2011-04-26,15:33,-1
2011-04-26,15:48,-1
2011-04-26,16:03,-1
2011-04-26,16:18,-1
2011-04-26,16:33,-1
2011-04-26,16:48,-1
2011-04-26,17:00,-1
2011-04-27,9:18,-1
2011-04-27,9:33,-1
2011-04-27,9:48,-1
2011-04-27,10:03,-1
2011-04-27,10:18,-1
2011-04-27,10:33,-1
2011-04-27,10:48,-1
2011-04-27,11:03,-1
2011-04-27,11:18,-1
2011-04-27,11:33,-1
2011-04-27,11:48,0
2011-04-27,12:03,0
2011-04-27,12:18,0
2011-04-27,12:33,0
2011-04-27,12:48,0
2011-04-27,13:03,1
2011-04-27,13:18,1
2011-04-27,13:33,0
2011-04-27,13:48,0
2011-04-27,14:03,0
2011-04-27,14:18,0
2011-04-27,14:33,0
2011-04-27,14:48,0
2011-04-27,15:03,0
2011-04-27,15:18,0
2011-04-27,15:33,0
2011-04-27,15:48,0
2011-04-27,16:03,0
2011-04-27,16:18,0
2011-04-27,16:33,0
2011-04-27,16:48,0
2011-04-27,17:00,0
2011-04-28,9:18,-1
2011-04-28,9:33,-1
2011-04-28,9:48,-1
2011-04-28,10:03,-1
2011-04-28,10:18,-1
2011-04-28,10:33,-1
2011-04-28,10:48,-1
2011-04-28,11:03,-1
2011-04-28,11:18,0
2011-04-28,11:33,0
2011-04-28,11:48,0
2011-04-28,12:03,0
2011-04-28,12:18,0
2011-04-28,12:33,0
2011-04-28,12:48,0
2011-04-28,13:03,0
2011-04-28,13:18,0
2011-04-28,13:33,0
2011-04-28,13:48,0
2011-04-28,14:03,1
2011-04-28,14:18,1
2011-04-28,14:33,1
2011-04-28,14:48,1
2011-04-28,15:03,0
2011-04-28,15:18,0
2011-04-28,15:33,0
2011-04-28,15:48,0
2011-04-28,16:03,0
2011-04-28,16:18,0
2011-04-28,16:33,0
2011-04-28,16:48,0
2011-04-28,17:00,0
2011-04-29,9:18,0
2011-04-29,9:33,0
2011-04-29,9:48,0
2011-04-29,10:03,0
2011-04-29,10:18,0
2011-04-29,10:33,0
2011-04-29,10:48,0
2011-04-29,11:03,0
2011-04-29,11:18,0
2011-04-29,11:33,0
2011-04-29,11:48,0
2011-04-29,12:03,0
2011-04-29,12:18,-1
2011-04-29,12:33,-1
2011-04-29,12:48,-1
2011-04-29,13:03,-1
2011-04-29,13:18,-1
2011-04-29,13:33,-1
2011-04-29,13:48,-1
2011-04-29,14:03,0
2011-04-29,14:18,0
2011-04-29,14:33,0
2011-04-29,14:48,0
2011-04-29,15:03,0
2011-04-29,15:18,0
2011-04-29,15:33,0
2011-04-29,15:48,0
2011-04-29,16:03,0
2011-04-29,16:18,0
2011-04-29,16:33,0
2011-04-29,16:48,0
2011-04-29,17:00,0
2011-05-02,9:18,0
2011-05-02,9:33,0
2011-05-02,9:48,0
2011-05-02,10:03,0
2011-05-02,10:18,0
2011-05-02,10:33,0
2011-05-02,10:48,0
2011-05-02,11:03,0
2011-05-02,11:18,0
2011-05-02,11:33,0
2011-05-02,11:48,0
2011-05-02,12:03,1
2011-05-02,12:18,1
2011-05-02,12:33,1
2011-05-02,12:48,1
2011-05-02,13:03,1
2011-05-02,13:18,1
2011-05-02,13:33,1
2011-05-02,13:48,0
2011-05-02,14:03,0
2011-05-02,14:18,0
2011-05-02,14:33,0
2011-05-02,14:48,0
2011-05-02,15:03,1
2011-05-02,15:18,1
2011-05-02,15:33,1
2011-05-02,15:48,1
2011-05-02,16:03,1
2011-05-02,16:18,1
2011-05-02,16:33,1
2011-05-02,16:48,1
2011-05-02,17:00,1
2011-05-03,9:18,1
2011-05-03,9:33,1
2011-05-03,9:48,1
2011-05-03,10:03,1
2011-05-03,10:18,1
2011-05-03,10:33,1
2011-05-03,10:48,1
2011-05-03,11:03,1
2011-05-03,11:18,0
2011-05-03,11:33,0
2011-05-03,11:48,1
2011-05-03,12:03,0
2011-05-03,12:18,0
2011-05-03,12:33,1
2011-05-03,12:48,1
2011-05-03,13:03,0
2011-05-03,13:18,0
2011-05-03,13:33,0
2011-05-03,13:48,0
2011-05-03,14:03,0
2011-05-03,14:18,0
2011-05-03,14:33,0
2011-05-03,14:48,0
2011-05-03,15:03,0
2011-05-03,15:18,0
2011-05-03,15:33,0
2011-05-03,15:48,0
2011-05-03,16:03,0
2011-05-03,16:18,0
2011-05-03,16:33,0
2011-05-03,16:48,0
2011-05-03,17:00,1
2011-05-04,9:18,1
2011-05-04,9:33,1
2011-05-04,9:48,1
2011-05-04,10:03,1
2011-05-04,10:18,1
2011-05-04,10:33,0
2011-05-04,10:48,0
2011-05-04,11:03,0
2011-05-04,11:18,0
2011-05-04,11:33,0
2011-05-04,11:48,0
2011-05-04,12:03,1
2011-05-04,12:18,1
2011-05-04,12:33,1
2011-05-04,12:48,1
2011-05-04,13:03,1
2011-05-04,13:18,0
2011-05-04,13:33,0
2011-05-04,13:48,0
2011-05-04,14:03,-1
2011-05-04,14:18,-1
2011-05-04,14:33,-1
2011-05-04,14:48,-1
2011-05-04,15:03,-1
2011-05-04,15:18,-1
2011-05-04,15:33,-1
2011-05-04,15:48,-1
2011-05-04,16:03,-1
2011-05-04,16:18,-1
2011-05-04,16:33,-1
2011-05-04,16:48,-1
2011-05-04,17:00,-1
2011-05-05,9:18,-1
2011-05-05,9:33,-1
2011-05-05,9:48,0
2011-05-05,10:03,0
2011-05-05,10:18,0
2011-05-05,10:33,0
2011-05-05,10:48,0
2011-05-05,11:03,0
2011-05-05,11:18,0
2011-05-05,11:33,0
2011-05-05,11:48,0
2011-05-05,12:03,0
2011-05-05,12:18,0
2011-05-05,12:33,0
2011-05-05,12:48,0
2011-05-05,13:03,0
2011-05-05,13:18,0
2011-05-05,13:33,0
2011-05-05,13:48,0
2011-05-05,14:03,0
2011-05-05,14:18,0
2011-05-05,14:33,0
2011-05-05,14:48,0
2011-05-05,15:03,0
2011-05-05,15:18,0
2011-05-05,15:33,0
2011-05-05,15:48,0
2011-05-05,16:03,0
2011-05-05,16:18,0
2011-05-05,16:33,0
2011-05-05,16:48,0
2011-05-05,17:00,0
2011-05-06,9:18,0
2011-05-06,9:33,0
2011-05-06,9:48,0
2011-05-06,10:03,0
2011-05-06,10:18,0
2011-05-06,10:33,0
2011-05-06,10:48,0
2011-05-06,11:03,0
2011-05-06,11:18,0
2011-05-06,11:33,0
2011-05-06,11:48,0
2011-05-06,12:03,0
2011-05-06,12:18,0
2011-05-06,12:33,0
2011-05-06,12:48,0
2011-05-06,13:03,0
2011-05-06,13:18,0
2011-05-06,13:33,0
2011-05-06,13:48,0
2011-05-06,14:03,0
2011-05-06,14:18,0
2011-05-06,14:33,0
2011-05-06,14:48,1
2011-05-06,15:03,0
2011-05-06,15:18,0
2011-05-06,15:33,0
2011-05-06,15:48,0
2011-05-06,16:03,0
2011-05-06,16:18,0
2011-05-06,16:33,0
2011-05-06,16:48,0
2011-05-06,17:00,0
2011-05-09,9:18,-1
2011-05-09,9:33,-1
2011-05-09,9:48,-1
2011-05-09,10:03,-1
2011-05-09,10:18,-1
2011-05-09,10:33,-1
2011-05-09,10:48,-1
2011-05-09,11:03,-1
2011-05-09,11:18,-1
2011-05-09,11:33,-1
2011-05-09,11:48,-1
2011-05-09,12:03,-1
2011-05-09,12:18,-1
2011-05-09,12:33,-1
2011-05-09,12:48,-1
2011-05-09,13:03,-1
2011-05-09,13:18,-1
2011-05-09,13:33,-1
2011-05-09,13:48,-1
2011-05-09,14:03,0
2011-05-09,14:18,0
2011-05-09,14:33,0
2011-05-09,14:48,0
2011-05-09,15:03,0
2011-05-09,15:18,0
2011-05-09,15:33,0
2011-05-09,15:48,0
2011-05-09,16:03,0
2011-05-09,16:18,0
2011-05-09,16:33,1
2011-05-09,16:48,1
2011-05-09,17:00,1
2011-05-10,9:18,1
2011-05-10,9:33,1
2011-05-10,9:48,1
2011-05-10,10:03,1
2011-05-10,10:18,1
2011-05-10,10:33,1
2011-05-10,10:48,1
2011-05-10,11:03,1
2011-05-10,11:18,1
2011-05-10,11:33,1
2011-05-10,11:48,0
2011-05-10,12:03,0
2011-05-10,12:18,0
2011-05-10,12:33,0
2011-05-10,12:48,1
2011-05-10,13:03,1
2011-05-10,13:18,0
2011-05-10,13:33,0
2011-05-10,13:48,0
2011-05-10,14:03,1
2011-05-10,14:18,1
2011-05-10,14:33,1
2011-05-10,14:48,1
2011-05-10,15:03,1
2011-05-10,15:18,1
2011-05-10,15:33,1
2011-05-10,15:48,1
2011-05-10,16:03,1
2011-05-10,16:18,1
2011-05-10,16:33,1
2011-05-10,16:48,0
2011-05-10,17:00,0
2011-05-11,9:18,0
2011-05-11,9:33,0
2011-05-11,9:48,0
2011-05-11,10:03,0
2011-05-11,10:18,0
2011-05-11,10:33,0
2011-05-11,10:48,0
2011-05-11,11:03,0
2011-05-11,11:18,0
2011-05-11,11:33,0
2011-05-11,11:48,0
2011-05-11,12:03,0
2011-05-11,12:18,0
2011-05-11,12:33,0
2011-05-11,12:48,0
2011-05-11,13:03,0
2011-05-11,13:18,0
2011-05-11,13:33,0
2011-05-11,13:48,0
2011-05-11,14:03,0
2011-05-11,14:18,0
2011-05-11,14:33,0
2011-05-11,14:48,0
2011-05-11,15:03,0
2011-05-11,15:18,0
2011-05-11,15:33,0
2011-05-11,15:48,0
2011-05-11,16:03,0
2011-05-11,16:18,0
2011-05-11,16:33,0
2011-05-11,16:48,0
2011-05-11,17:00,0
2011-05-12,9:18,0
2011-05-12,9:33,0
2011-05-12,9:48,1
2011-05-12,10:03,1
2011-05-12,10:18,1
2011-05-12,10:33,1
2011-05-12,10:48,1
2011-05-12,11:03,1
2011-05-12,11:18,1
2011-05-12,11:33,1
2011-05-12,11:48,1
2011-05-12,12:03,1
2011-05-12,12:18,1
2011-05-12,12:33,1
2011-05-12,12:48,1
2011-05-12,13:03,1
2011-05-12,13:18,1
2011-05-12,13:33,1
2011-05-12,13:48,1
2011-05-12,14:03,0
2011-05-12,14:18,0
2011-05-12,14:33,0
2011-05-12,14:48,0
2011-05-12,15:03,0
2011-05-12,15:18,0
2011-05-12,15:33,0
2011-05-12,15:48,0
2011-05-12,16:03,0
2011-05-12,16:18,0
2011-05-12,16:33,0
2011-05-12,16:48,0
2011-05-12,17:00,0
2011-05-13,9:18,0
2011-05-13,9:33,0
2011-05-13,9:48,0
2011-05-13,10:03,0
2011-05-13,10:18,0
2011-05-13,10:33,0
2011-05-13,10:48,0
2011-05-13,11:03,0
2011-05-13,11:18,-1
2011-05-13,11:33,-1
2011-05-13,11:48,-1
2011-05-13,12:03,-1
2011-05-13,12:18,-1
2011-05-13,12:33,-1
2011-05-13,12:48,-1
2011-05-13,13:03,-1
2011-05-13,13:18,-1
2011-05-13,13:33,-1
2011-05-13,13:48,-1
2011-05-13,14:03,-1
2011-05-13,14:18,-1
2011-05-13,14:33,-1
2011-05-13,14:48,-1
2011-05-13,15:03,-1
2011-05-13,15:18,-1
2011-05-13,15:33,-1
2011-05-13,15:48,-1
2011-05-13,16:03,-1
2011-05-13,16:18,-1
2011-05-13,16:33,-1
2011-05-13,16:48,-1
2011-05-13,17:00,-1
2011-05-16,9:18,0
2011-05-16,9:33,0
2011-05-16,9:48,0
2011-05-16,10:03,0
2011-05-16,10:18,0
2011-05-16,10:33,0
2011-05-16,10:48,0
2011-05-16,11:03,0
2011-05-16,11:18,0
2011-05-16,11:33,0
2011-05-16,11:48,0
2011-05-16,12:03,0
2011-05-16,12:18,0
2011-05-16,12:33,0
2011-05-16,12:48,0
2011-05-16,13:03,0
2011-05-16,13:18,0
2011-05-16,13:33,0
2011-05-16,13:48,0
2011-05-16,14:03,0
2011-05-16,14:18,0
2011-05-16,14:33,0
2011-05-16,14:48,0
2011-05-16,15:03,0
2011-05-16,15:18,0
2011-05-16,15:33,0
2011-05-16,15:48,0
2011-05-16,16:03,0
2011-05-16,16:18,0
2011-05-16,16:33,0
2011-05-16,16:48,0
2011-05-16,17:00,0
2011-05-18,9:18,0
2011-05-18,9:33,0
2011-05-18,9:48,0
2011-05-18,10:03,0
2011-05-18,10:18,0
2011-05-18,10:33,0
2011-05-18,10:48,0
2011-05-18,11:03,-1
2011-05-18,11:18,-1
2011-05-18,11:33,-1
2011-05-18,11:48,-1
2011-05-18,12:03,-1
2011-05-18,12:18,-1
2011-05-18,12:33,0
2011-05-18,12:48,0
2011-05-18,13:03,0
2011-05-18,13:18,-1
2011-05-18,13:33,-1
2011-05-18,13:48,-1
2011-05-18,14:03,-1
2011-05-18,14:18,-1
2011-05-18,14:33,-1
2011-05-18,14:48,-1
2011-05-18,15:03,-1
2011-05-18,15:18,-1
2011-05-18,15:33,-1
2011-05-18,15:48,-1
2011-05-18,16:03,-1
2011-05-18,16:18,-1
2011-05-18,16:33,-1
2011-05-18,16:48,-1
2011-05-18,17:00,-1
2011-05-19,9:18,-1
2011-05-19,9:33,-1
2011-05-19,9:48,-1
2011-05-19,10:03,-1
2011-05-19,10:18,-1
2011-05-19,10:33,-1
2011-05-19,10:48,-1
2011-05-19,11:03,0
2011-05-19,11:18,0
2011-05-19,11:33,0
2011-05-19,11:48,0
2011-05-19,12:03,0
2011-05-19,12:18,0
2011-05-19,12:33,0
2011-05-19,12:48,0
2011-05-19,13:03,0
2011-05-19,13:18,0
2011-05-19,13:33,0
2011-05-19,13:48,1
2011-05-19,14:03,1
2011-05-19,14:18,1
2011-05-19,14:33,1
2011-05-19,14:48,1
2011-05-19,15:03,1
2011-05-19,15:18,1
2011-05-19,15:33,1
2011-05-19,15:48,1
2011-05-19,16:03,1
2011-05-19,16:18,1
2011-05-19,16:33,1
2011-05-19,16:48,1
2011-05-19,17:00,0
2011-05-20,9:18,0
2011-05-20,9:33,0
2011-05-20,9:48,0
2011-05-20,10:03,0
2011-05-20,10:18,0
2011-05-20,10:33,0
2011-05-20,10:48,0
2011-05-20,11:03,0
2011-05-20,11:18,0
2011-05-20,11:33,0
2011-05-20,11:48,0
2011-05-20,12:03,0
2011-05-20,12:18,0
2011-05-20,12:33,0
2011-05-20,12:48,0
2011-05-20,13:03,0
2011-05-20,13:18,0
2011-05-20,13:33,0
2011-05-20,13:48,0
2011-05-20,14:03,0
2011-05-20,14:18,0
2011-05-20,14:33,0
2011-05-20,14:48,0
2011-05-20,15:03,0
2011-05-20,15:18,0
2011-05-20,15:33,0
2011-05-20,15:48,0
2011-05-20,16:03,0
2011-05-20,16:18,0
2011-05-20,16:33,1
2011-05-20,16:48,1
2011-05-20,17:00,1
2011-05-23,9:18,1
2011-05-23,9:33,1
2011-05-23,9:48,1
2011-05-23,10:03,1
2011-05-23,10:18,1
2011-05-23,10:33,1
2011-05-23,10:48,1
2011-05-23,11:03,1
2011-05-23,11:18,1
2011-05-23,11:33,0
2011-05-23,11:48,0
2011-05-23,12:03,0
2011-05-23,12:18,0
2011-05-23,12:33,0
2011-05-23,12:48,0
2011-05-23,13:03,0
2011-05-23,13:18,0
2011-05-23,13:33,0
2011-05-23,13:48,0
2011-05-23,14:03,0
2011-05-23,14:18,0
2011-05-23,14:33,0
2011-05-23,14:48,0
2011-05-23,15:03,0
2011-05-23,15:18,0
2011-05-23,15:33,0
2011-05-23,15:48,0
2011-05-23,16:03,0
2011-05-23,16:18,0
2011-05-23,16:33,0
2011-05-23,16:48,0
2011-05-23,17:00,-1
2011-05-24,9:18,-1
2011-05-24,9:33,-1
2011-05-24,9:48,-1
2011-05-24,10:03,-1
2011-05-24,10:18,-1
2011-05-24,10:33,-1
2011-05-24,10:48,-1
2011-05-24,11:03,-1
2011-05-24,11:18,-1
2011-05-24,11:33,-1
2011-05-24,11:48,-1
2011-05-24,12:03,-1
2011-05-24,12:18,-1
2011-05-24,12:33,-1
2011-05-24,12:48,-1
2011-05-24,13:03,-1
2011-05-24,13:18,0
2011-05-24,13:33,0
2011-05-24,13:48,0
2011-05-24,14:03,0
2011-05-24,14:18,0
2011-05-24,14:33,0
2011-05-24,14:48,0
2011-05-24,15:03,0
2011-05-24,15:18,-1
2011-05-24,15:33,-1
2011-05-24,15:48,-1
2011-05-24,16:03,-1
2011-05-24,16:18,-1
2011-05-24,16:33,-1
2011-05-24,16:48,-1
2011-05-24,17:00,-1
2011-05-25,9:18,-1
2011-05-25,9:33,-1
2011-05-25,9:48,0
2011-05-25,10:03,0
2011-05-25,10:18,0
2011-05-25,10:33,0
2011-05-25,10:48,0
2011-05-25,11:03,0
2011-05-25,11:18,0
2011-05-25,11:33,0
2011-05-25,11:48,0
2011-05-25,12:03,0
2011-05-25,12:18,0
2011-05-25,12:33,0
2011-05-25,12:48,0
2011-05-25,13:03,0
2011-05-25,13:18,0
2011-05-25,13:33,0
2011-05-25,13:48,0
2011-05-25,14:03,0
2011-05-25,14:18,0
2011-05-25,14:33,0
2011-05-25,14:48,0
2011-05-25,15:03,0
2011-05-25,15:18,0
2011-05-25,15:33,0
2011-05-25,15:48,0
2011-05-25,16:03,0
2011-05-25,16:18,-1
2011-05-25,16:33,-1
2011-05-25,16:48,-1
2011-05-25,17:00,-1
2011-05-26,9:18,-1
2011-05-26,9:33,-1
2011-05-26,9:48,-1
2011-05-26,10:03,-1
2011-05-26,10:18,-1
2011-05-26,10:33,-1
2011-05-26,10:48,-1
2011-05-26,11:03,-1
2011-05-26,11:18,-1
2011-05-26,11:33,-1
2011-05-26,11:48,-1
2011-05-26,12:03,-1
2011-05-26,12:18,-1
2011-05-26,12:33,-1
2011-05-26,12:48,-1
2011-05-26,13:03,-1
2011-05-26,13:18,-1
2011-05-26,13:33,-1
2011-05-26,13:48,-1
2011-05-26,14:03,-1
2011-05-26,14:18,-1
2011-05-26,14:33,0
2011-05-26,14:48,0
2011-05-26,15:03,0
2011-05-26,15:18,0
2011-05-26,15:33,0
2011-05-26,15:48,1
2011-05-26,16:03,1
2011-05-26,16:18,1
2011-05-26,16:33,1
2011-05-26,16:48,1
2011-05-26,17:00,1
2011-05-27,9:18,1
2011-05-27,9:33,0
2011-05-27,9:48,0
2011-05-27,10:03,0
2011-05-27,10:18,0
2011-05-27,10:33,0
2011-05-27,10:48,0
2011-05-27,11:03,0
2011-05-27,11:18,0
2011-05-27,11:33,0
2011-05-27,11:48,0
2011-05-27,12:03,0
2011-05-27,12:18,0
2011-05-27,12:33,0
2011-05-27,12:48,0
2011-05-27,13:03,0
2011-05-27,13:18,1
2011-05-27,13:33,1
2011-05-27,13:48,1
2011-05-27,14:03,1
2011-05-27,14:18,1
2011-05-27,14:33,1
2011-05-27,14:48,1
2011-05-27,15:03,0
2011-05-27,15:18,0
2011-05-27,15:33,0
2011-05-27,15:48,0
2011-05-27,16:03,0
2011-05-27,16:18,0
2011-05-27,16:33,0
2011-05-27,16:48,0
2011-05-27,17:00,0
2011-05-30,9:18,0
2011-05-30,9:33,0
2011-05-30,9:48,-1
2011-05-30,10:03,-1
2011-05-30,10:18,-1
2011-05-30,10:33,-1
2011-05-30,10:48,-1
2011-05-30,11:03,-1
2011-05-30,11:18,-1
2011-05-30,11:33,-1
2011-05-30,11:48,-1
2011-05-30,12:03,-1
2011-05-30,12:18,-1
2011-05-30,12:33,-1
2011-05-30,12:48,0
2011-05-30,13:03,0
2011-05-30,13:18,0
2011-05-30,13:33,0
2011-05-30,13:48,0
2011-05-30,14:03,0
2011-05-30,14:18,0
2011-05-30,14:33,0
2011-05-30,14:48,0
2011-05-30,15:03,0
2011-05-30,15:18,0
2011-05-30,15:33,0
2011-05-30,15:48,0
2011-05-30,16:03,0
2011-05-30,16:18,0
2011-05-30,16:33,0
2011-05-30,16:48,0
2011-05-30,17:00,0
